20,857600163334021120,2021-04-26T17:27:38.000Z,['1386733722540646404'],"{'hashtags': [{'start': 120, 'end': 127, 'tag': 'golang'}], 'annotations': [{'start': 0, 'end': 12, 'probability': 0.5764, 'type': 'Other', 'normalized_text': 'ppapapetrou76'}], 'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/47qwPxLcaL', 'expanded_url': 'http://data.gov.gr', 'display_url': 'data.gov.gr'}, {'start': 96, 'end': 119, 'url': 'https://t.co/1Ap88NQcVD', 'expanded_url': 'https://github.com/ppapapetrou76/go-data-gov-gr-sdk', 'display_url': 'github.com/ppapapetrou76/…', 'status': 200, 'unwound_url': 'https://github.com/ppapapetrou76/go-data-gov-gr-sdk'}]}",1386733722540646404,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}",Go Trending,ppapapetrou76 / go-data-gov-gr-sdk: A go SDK for the data available via https://t.co/47qwPxLcaL https://t.co/1Ap88NQcVD #golang
21,3379305441,2021-04-24T19:01:36.000Z,['1386032596275154950'],"{'hashtags': [{'start': 34, 'end': 41, 'tag': 'golang'}], 'annotations': [{'start': 35, 'end': 40, 'probability': 0.4648, 'type': 'Other', 'normalized_text': 'golang'}, {'start': 42, 'end': 44, 'probability': 0.7229, 'type': 'Other', 'normalized_text': 'SDK'}, {'start': 164, 'end': 166, 'probability': 0.5424, 'type': 'Other', 'normalized_text': 'API'}], 'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/5chijRfA58', 'expanded_url': 'http://data.gov.gr', 'display_url': 'data.gov.gr'}, {'start': 75, 'end': 98, 'url': 'https://t.co/jASC1XxjHM', 'expanded_url': 'https://github.com/ppapapetrou76/go-data-gov-gr-sdk', 'display_url': 'github.com/ppapapetrou76/…'}, {'start': 271, 'end': 294, 'url': 'https://t.co/Hux8lNnEiS', 'expanded_url': 'https://twitter.com/softwaregarden/status/1386032596275154950/photo/1', 'display_url': 'pic.twitter.com/Hux8lNnEiS', 'media_key': '3_1386032582236819461'}]}",1386032596275154950,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 20, 'quote_count': 0}",TweetDeck,"I'm super excited to announce the #golang SDK for https://t.co/5chijRfA58

https://t.co/jASC1XxjHM

It's still in a baby phase - some fundamental work for handling API requests/responses and the implementation of the vaccination API but lots of ideas for the near future https://t.co/Hux8lNnEiS"
22,43768571,2021-04-13T07:41:39.000Z,['1381875214435422209'],"{'hashtags': [{'start': 53, 'end': 65, 'tag': 'εμβολιασμος'}], 'mentions': [{'start': 171, 'end': 183, 'username': 'Pierrakakis', 'id': '37141924'}], 'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/93IGidgiht', 'expanded_url': 'http://lab.imedd.org', 'display_url': 'lab.imedd.org'}, {'start': 143, 'end': 166, 'url': 'https://t.co/MImx9jbO1l', 'expanded_url': 'http://data.gov.gr', 'display_url': 'data.gov.gr'}, {'start': 184, 'end': 207, 'url': 'https://t.co/INOaNgwDIR', 'expanded_url': 'https://twitter.com/Troboukis/status/1381875214435422209/photo/1', 'display_url': 'pic.twitter.com/INOaNgwDIR', 'media_key': '3_1381875201722421253'}]}",1381875214435422209,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}",Twitter for iPhone,Έχουμε ακόμα δρόμο για την ανοσία από τον εμβολιασμό #εμβολιασμος https://t.co/93IGidgiht γράφημα που ενημερώνεται αυτόματα με τα στοιχεία από https://t.co/MImx9jbO1l του @Pierrakakis https://t.co/INOaNgwDIR
23,4610386641,2021-04-09T19:34:27.000Z,['1380605045285195781'],"{'urls': [{'start': 46, 'end': 69, 'url': 'https://t.co/HHm4sOsaNP', 'expanded_url': 'http://data.gov.gr', 'display_url': 'data.gov.gr'}, {'start': 197, 'end': 220, 'url': 'https://t.co/KEc2FZPnor', 'expanded_url': 'https://omnicfo.com/covid-19/', 'display_url': 'omnicfo.com/covid-19/', 'status': 200, 'unwound_url': 'http://omnicfo.com/covid-19/'}]}",1380605045285195781,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter Web App,"Ένα μεγάλο ευχαριστώ στα ανοικτά δεδομένα του https://t.co/HHm4sOsaNP τα οποία μας επιτρέπουν την δημιουργία γραφημάτων ώστε να παρακολουθούμε αναλυτικά την εξέλιξη των εμβολιασμών στην χώρα μας. 
https://t.co/KEc2FZPnor"
24,1460958716,2021-04-01T19:35:47.000Z,['1377706277808275458'],"{'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/Kso0QWNXnI', 'expanded_url': 'http://data.gov.gr', 'display_url': 'data.gov.gr'}, {'start': 218, 'end': 241, 'url': 'https://t.co/7nETYc9g3a', 'expanded_url': 'https://www.data.gov.gr/datasets/mdg_emvolio/', 'display_url': 'data.gov.gr/datasets/mdg_e…'}, {'start': 242, 'end': 265, 'url': 'https://t.co/j6Erh1gD4U', 'expanded_url': 'https://twitter.com/Kapoiosmpla/status/1377706277808275458/photo/1', 'display_url': 'pic.twitter.com/j6Erh1gD4U', 'media_key': '3_1377705875910057984'}]}",1377706277808275458,"{'retweet_count': 47, 'reply_count': 9, 'like_count': 78, 'quote_count': 4}",Twitter Web App,"Είναι δυνατόν; 
Έχουν παραποιήσει το γράφημα στην ιστοσελίδα https://t.co/Kso0QWNXnI για να φαίνεται ότι έχουν γίνει σχεδόν 2 εκατομμύρια εμβολιασμοί!

Από το1.6Μ πάει απευθείας στο 2Μ ενώ έπρεπε να πηγαίνει στο 1.8Μ!
https://t.co/7nETYc9g3a https://t.co/j6Erh1gD4U"
25,349731612,2021-03-06T18:33:30.000Z,['1368268518140112898'],"{'hashtags': [{'start': 56, 'end': 68, 'tag': 'OpenDataDay'}], 'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/G849Eo4JSo', 'expanded_url': 'http://data.gov.gr', 'display_url': 'data.gov.gr', 'status': 200, 'unwound_url': 'https://data.gov.gr/'}]}",1368268518140112898,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter for Android,"📊 Ημέρα Ανοιχτών Δεδομένων 2021: Σάββατο 6 Μαρτίου 2021 #OpenDataDay
https://t.co/G849Eo4JSo"
26,189441148,2021-03-03T11:13:54.000Z,['1367070725903949825'],"{'urls': [{'start': 123, 'end': 146, 'url': 'https://t.co/mRi4lnTyXv', 'expanded_url': 'https://data.gov.gr/datasets/oasa_ridership/', 'display_url': 'data.gov.gr/datasets/oasa_…', 'status': 200, 'unwound_url': 'https://data.gov.gr/datasets/oasa_ridership/'}]}",1367070725903949825,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",TweetDeck,"Αν κάποιος τα πάει καλά με τα data και τους αριθμούς, ας μου εξηγήσει πόσες ήταν οι επικυρώσεις εισιτηρίων την 1η Μαρτίου: https://t.co/mRi4lnTyXv"
27,376737853,2021-02-26T14:20:18.000Z,['1365305693851549698'],"{'hashtags': [{'start': 261, 'end': 270, 'tag': 'opendata'}, {'start': 271, 'end': 280, 'tag': 'Covid_19'}], 'urls': [{'start': 155, 'end': 178, 'url': 'https://t.co/r2ADDBnD3Q', 'expanded_url': 'http://data.gov.gr', 'display_url': 'data.gov.gr'}, {'start': 237, 'end': 260, 'url': 'https://t.co/466yzBTjZT', 'expanded_url': 'https://datastudio.google.com/s/huB90s0HHoU', 'display_url': 'datastudio.google.com/s/huB90s0HHoU', 'status': 200, 'unwound_url': 'https://accounts.google.com/v3/signin/identifier?dsh=S487404137%3A1667748770271130&continue=https%3A%2F%2Fdatastudio.google.com%2Freporting%2F1f67e49b-2113-41ba-9f5e-bd64654cd794%3Fs%3DhuB90s0HHoU&followup=https%3A%2F%2Fdatastudio.google.com%2Freporting%2F1f67e49b-2113-41ba-9f5e-bd64654cd794%3Fs%3DhuB90s0HHoU&ltmpl=datastudio&passive=1209600&flowName=WebLiteSignIn&flowEntry=ServiceLogin&ifkv=ARgdvAvPgL6Zyoe2bpGlfBgR4cIchjZ_i6qx87OZxvlZ_tmIyIbpRbU8EUyTWlJSxRHGf9sU0dVVXw'}]}",1365305693851549698,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 6, 'quote_count': 1}",Twitter for Mac,"Μόλις το ολοκλήρωσα.
Στον παρακάτω σύνδεσμο, μπορείτε να παρακολουθείτε την πορεία των εμβολιασμών κατά του COVID19 στην Ελλάδα. Τα δεδομένα είναι από το  https://t.co/r2ADDBnD3Q και η αναφορά ενημερώνεται αυτόματα μεσω του σχετικού API https://t.co/466yzBTjZT #opendata #Covid_19"
28,17514413,2021-02-26T07:30:09.000Z,['1365202477629526017'],"{'mentions': [{'start': 155, 'end': 170, 'username': 'insidestory_gr', 'id': '4774742541'}], 'urls': [{'start': 116, 'end': 139, 'url': 'https://t.co/XjCAt2mj8O', 'expanded_url': 'http://data.gov.gr', 'display_url': 'data.gov.gr'}, {'start': 171, 'end': 194, 'url': 'https://t.co/YRqwGXwhx3', 'expanded_url': 'https://twitter.com/goranitis/status/1365202477629526017/photo/1', 'display_url': 'pic.twitter.com/YRqwGXwhx3', 'media_key': '3_1365200909999955969'}, {'start': 171, 'end': 194, 'url': 'https://t.co/YRqwGXwhx3', 'expanded_url': 'https://twitter.com/goranitis/status/1365202477629526017/photo/1', 'display_url': 'pic.twitter.com/YRqwGXwhx3', 'media_key': '3_1365201691268812800'}]}",1365202477629526017,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Twitter Web App,"Ποσοστά εμβολιασμένων ανά ημέρα και ανά Περιφερειακή Ενότητα, αλλά και η κατανομή ανά 100.000 κατοίκους.

Δεδομένα: https://t.co/XjCAt2mj8O, Οπτικοποίηση: @insidestory_gr https://t.co/YRqwGXwhx3"
29,149498433,2021-02-20T19:26:54.000Z,['1363208526152220674'],"{'annotations': [{'start': 0, 'end': 5, 'probability': 0.9905, 'type': 'Place', 'normalized_text': 'Greece'}, {'start': 39, 'end': 40, 'probability': 0.9182, 'type': 'Place', 'normalized_text': 'EU'}], 'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/LvJtD4ACvs', 'expanded_url': 'https://www.data.gov.gr/datasets/mdg_emvolio/', 'display_url': 'data.gov.gr/datasets/mdg_e…', 'status': 200, 'unwound_url': 'https://www.data.gov.gr/datasets/mdg_emvolio/'}]}",1363208526152220674,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",TweetDeck,"Greece (within the confines of limited EU supply) is having a pretty good vaccine rollout. 

https://t.co/LvJtD4ACvs"
