20,1.24366E+18,2021-03-22T16:57:30.000Z,['1374042564064636928'],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JSRp15SW4f', 'expanded_url': 'https://data.egov.bg/data/view/c591b100-2c1f-426a-9ba7-888c07486432', 'display_url': 'data.egov.bg/data/view/c591…'}]}",1.37404E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter Web App,https://t.co/JSRp15SW4f
21,1.24366E+18,2021-03-22T16:56:10.000Z,['1374042228562223113'],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0OQ7PQh5Py', 'expanded_url': 'https://data.egov.bg/data/view/44f27c39-12aa-4459-93b0-45ca090aa454', 'display_url': 'data.egov.bg/data/view/44f2…'}]}",1.37404E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Twitter Web App,https://t.co/0OQ7PQh5Py
22,1.24366E+18,2021-03-22T16:55:02.000Z,['1374041942674305026'],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/xBya1Q2oIx', 'expanded_url': 'https://data.egov.bg/data/view/0b4d7991-749e-4841-8238-34a5270d8387', 'display_url': 'data.egov.bg/data/view/0b4d…'}]}",1.37404E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter Web App,https://t.co/xBya1Q2oIx
23,1.24366E+18,2021-03-22T16:53:31.000Z,['1374041562976489477'],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gexd19Vz9n', 'expanded_url': 'https://data.egov.bg/kontakti', 'display_url': 'data.egov.bg/kontakti'}, {'start': 24, 'end': 47, 'url': 'https://t.co/Wpe7MxWCKC', 'expanded_url': 'https://twitter.com/VeskaIvanova3/status/1374041562976489477/photo/1', 'display_url': 'pic.twitter.com/Wpe7MxWCKC', 'media_key': '3_1374041549584097285'}]}",1.37404E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Twitter Web App,https://t.co/gexd19Vz9n https://t.co/Wpe7MxWCKC
24,1.24366E+18,2021-03-22T16:52:44.000Z,['1374041365957517314'],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gexd19Vz9n', 'expanded_url': 'https://data.egov.bg/kontakti', 'display_url': 'data.egov.bg/kontakti'}]}",1.37404E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Twitter Web App,https://t.co/gexd19Vz9n
25,1.24366E+18,2021-03-22T16:50:10.000Z,['1374040719460073478'],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qcJJG11WQx', 'expanded_url': 'https://data.egov.bg/news', 'display_url': 'data.egov.bg/news'}]}",1.37404E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Twitter Web App,https://t.co/qcJJG11WQx
26,1.24366E+18,2021-03-22T16:48:21.000Z,['1374040262473814025'],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qcJJG11WQx', 'expanded_url': 'https://data.egov.bg/news', 'display_url': 'data.egov.bg/news'}]}",1.37404E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Twitter Web App,"https://t.co/qcJJG11WQx 

PREZIDENT"
27,1.15577E+18,2021-03-22T11:12:14.000Z,['1373955674510663685'],"{'hashtags': [{'start': 106, 'end': 121, 'tag': 'Празникнаграда'}, {'start': 122, 'end': 136, 'tag': 'отворениданни'}, {'start': 137, 'end': 151, 'tag': 'ВеликоТърново'}], 'urls': [{'start': 80, 'end': 103, 'url': 'https://t.co/nKrasFteGJ', 'expanded_url': 'https://www.veliko-tarnovo.bg/bg/novini/5616-zvn-na-desetki-kambani-she-oglasi-veliko-trnovo-za-praznika-na-grada-22-mart', 'display_url': 'veliko-tarnovo.bg/bg/novini/5616…', 'status': 200, 'unwound_url': 'https://www.veliko-tarnovo.bg/bg/novini/5616-zvn-na-desetki-kambani-she-oglasi-veliko-trnovo-za-praznika-na-grada-22-mart'}, {'start': 153, 'end': 176, 'url': 'https://t.co/AdMPg9wsGi', 'expanded_url': 'https://data.egov.bg/organisation?type=2&q=%D0%B2%D0%B5%D0%BB%D0%B8%D0%BA%D0%BE+%D1%82%D1%8A%D1%80%D0%BD%D0%BE%D0%B2%D0%BE&page=1', 'display_url': 'data.egov.bg/organisation?t…', 'status': 200, 'unwound_url': 'https://data.egov.bg/organisation?type=2&q=%D0%B2%D0%B5%D0%BB%D0%B8%D0%BA%D0%BE+%D1%82%D1%8A%D1%80%D0%BD%D0%BE%D0%B2%D0%BE&page=1'}]}",1.37396E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Twitter Web App,"Звън на десетки камбани ще огласи Велико Търново за Празника на града – 22 март https://t.co/nKrasFteGJ 

#Празникнаграда #отворениданни #ВеликоТърново 
https://t.co/AdMPg9wsGi"
28,95277266,2021-03-20T18:58:24.000Z,['1373348214695456776'],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IKqJdJy3fw', 'expanded_url': 'https://data.egov.bg/data/resourceView/8f62cfcf-a979-46d4-8317-4e1ab9cbd6a8', 'display_url': 'data.egov.bg/data/resourceV…', 'unwound_url': 'https://data.egov.bg/data/resourceView/8f62cfcf-a979-46d4-8317-4e1ab9cbd6a8'}]}",1.37335E+18,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",Twitter Web App,https://t.co/IKqJdJy3fw
29,1.15577E+18,2021-03-18T08:00:24.000Z,['1372457849230622722'],"{'hashtags': [{'start': 9, 'end': 17, 'tag': 'COVID19'}, {'start': 26, 'end': 50, 'tag': 'СтатистическаИнформация'}, {'start': 121, 'end': 129, 'tag': 'COVID19'}, {'start': 223, 'end': 232, 'tag': 'OpenData'}, {'start': 233, 'end': 241, 'tag': 'dataviz'}, {'start': 242, 'end': 260, 'tag': 'DataVisualization'}, {'start': 261, 'end': 268, 'tag': 'Python'}], 'urls': [{'start': 198, 'end': 221, 'url': 'https://t.co/MerwdtNIJ3', 'expanded_url': 'https://data.egov.bg/covid-19?section=8&subsection=10&item=42', 'display_url': 'data.egov.bg/covid-19?secti…'}, {'start': 269, 'end': 292, 'url': 'https://t.co/Evt3X4L2PV', 'expanded_url': 'https://twitter.com/opendata_bg/status/1372457849230622722/photo/1', 'display_url': 'pic.twitter.com/Evt3X4L2PV', 'media_key': '3_1372456781457330182'}]}",1.37246E+18,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",Twitter Web App,"В секция #COVID19, раздел #СтатистическаИнформация може да откриете други инициативи и статистики, свързани с данните за #COVID19. Разгледайте днес инициативата на Свилен Стефанов и Ивайло Стоянов. https://t.co/MerwdtNIJ3 
#OpenData #dataviz #DataVisualization #Python https://t.co/Evt3X4L2PV"
